enrollee_id,target
13685,0.3703146300669427
15824,0.5050144132050977
14552,0.45649484147923525
11771,0.713555276027119
7008,0.5338759954965302
7869,0.3831645073439026
7754,0.3372404607876034
25076,0.4577811463851015
29332,0.439753494584917
7711,0.3557802203610231
18409,0.17259780845447373
13348,0.4864136624770717
12699,0.34313242856117593
21018,0.4212720890559397
9158,0.6153521548045552
12663,0.35794907897665673
15772,0.3061874588370717
22330,0.3604869354582412
10169,0.5292004430745169
26508,0.21814141980842422
21159,0.4462830972678324
3031,0.405910755366433
8495,0.3955848123188828
9888,0.4478831164648413
15737,0.5992883492183047
7183,0.32253004316182654
8002,0.34246881420445285
224,0.33884377674827465
31528,0.38203706302558194
392,0.48914583716104765
14938,0.42472196362253295
13191,0.4197387801347442
10561,0.36619545400174064
14187,0.1957221864833665
3638,0.6673407780051309
28904,0.449151840057015
32911,0.44643514454583216
33361,0.3428145848426818
112,0.311449301912438
29883,0.46052150625393873
13536,0.28327734712110314
30860,0.4658852524387278
22364,0.43241307742350243
15863,0.4445719463123793
14175,0.5487936188693668
20249,0.5128624698569937
9332,0.2764751155222993
15367,0.7237298816683656
19104,0.4318699720137997
24902,0.6120792187847043
20829,0.5581692904367249
13305,0.4430015831158209
1188,0.4037564085193622
10811,0.47808547246407523
15156,0.4112666672004263
2187,0.5652905116208695
9793,0.3387398519010694
20157,0.6531215602189486
16691,0.3722942715873772
15383,0.5903453398545209
4449,0.6276375013667189
23031,0.4668095947308201
15531,0.5660326560894922
22141,0.34642620137918
31732,0.6428363577037469
27762,0.5661126357221345
8186,0.7320636302841215
11488,0.189645637553427
30216,0.2904070165199201
24826,0.46160250379765944
29580,0.28640489742710945
14021,0.5658642312780771
29565,0.3690993148451168
25941,0.3715711021260966
24149,0.5723345311623121
14860,0.3326960182271776
14418,0.7621879020560957
26902,0.5752364015847196
32849,0.7772707929858242
18224,0.7344625293275783
2883,0.4315801056409625
5020,0.2730071256596602
7800,0.22664982339704073
29006,0.4654411442981534
27421,0.7559253852374099
6246,0.36231959699376987
19439,0.8613547517814855
395,0.3564614050930024
15291,0.46912232757770544
6734,0.48290901425023797
1745,0.429476483066803
25638,0.4185493183926198
29312,0.3094273348808112
6778,0.73982653174213
3295,0.37856880229748285
25620,0.35270236018848905
17442,0.3817919449259984
32344,0.44777720672517407
9399,0.4592208784451236
30573,0.6439092633197199
3499,0.4628358997468349
1818,0.4385266328850704
772,0.463390805841282
2518,0.38598653184121184
20174,0.481072832247766
175,0.39634108583359406
32800,0.4213299225445866
9156,0.32786277260108426
17288,0.6307672339933027
2578,0.5927143043121404
31665,0.691537094588447
1832,0.4682183565948283
4679,0.46138716859499995
21335,0.6798271361806737
13317,0.5453509770697682
10714,0.21871857673547487
3696,0.26911792450623884
15620,0.32103959657925313
28050,0.39437913265049523
8939,0.752344629244145
25020,0.7051518162204827
14392,0.5339344990267304
4509,0.4507827489293949
11276,0.4905220699351342
4375,0.4641028217697107
31494,0.3878849122919056
14229,0.4386971588806516
10775,0.580796184560978
29707,0.35274758256034233
1797,0.7924726871142729
32269,0.7251359292232785
16743,0.5192189007320098
23220,0.4346721210443875
28223,0.5610817115710096
30729,0.3253271609028272
21358,0.4848158547965682
29478,0.6944175743386999
4649,0.6530967908141594
4690,0.3883492122078038
15459,0.6883702209605485
28713,0.32656392720433014
30043,0.4603262040816038
5001,0.39912250623236234
13194,0.5300328196697318
10619,0.2597224525646295
7550,0.4599407835332179
17583,0.3894402702151365
33009,0.5293193711002384
12852,0.4854560158148401
20010,0.2375414809516159
13793,0.46525654924517057
3072,0.48851986338770886
14532,0.35438624130103896
24128,0.5872626709013358
22853,0.25650210657702704
8003,0.7002796047641175
27977,0.4326564976515589
1233,0.6334951287481732
1904,0.35773553538887004
31929,0.3431248471298033
20430,0.23134915415194582
28432,0.4257310114426436
3016,0.41904952180747107
21858,0.6740671224779253
10788,0.38930805743982777
1002,0.255251089317529
16790,0.3704229560724835
15937,0.6699008336217159
17217,0.3953538751432683
11068,0.6033423866123789
10907,0.482091251094152
5425,0.5228690697967762
2622,0.4587862205333939
21410,0.4073931855099844
19647,0.42363557357080966
30640,0.5114261591104081
18383,0.7006787758162949
7707,0.641753271706221
903,0.38838126702391107
25111,0.6870241935193091
26129,0.4226737430447085
28449,0.45903119682945326
8537,0.3977756650251688
16967,0.5210465755363365
26110,0.2770939397055089
31816,0.6198078947021437
723,0.6774571289942379
3749,0.454690459087378
13237,0.5635399292869501
22024,0.3918139578676446
9956,0.6743545818556677
33114,0.4763075016143662
28574,0.5885291776793813
20831,0.4334173327435135
19554,0.33223203567902904
6891,0.4192480723093502
2432,0.44928699761552937
17992,0.7702567004507913
20759,0.4024952495251138
10854,0.28785691117201745
32907,0.485785235730605
12991,0.6277970498210521
17544,0.5862344343529735
12436,0.5340399195018285
29885,0.3274618809828004
19053,0.451049042387997
26498,0.5887722578972435
10048,0.23399746701935323
26658,0.4697875308859938
4836,0.30793918305926465
6183,0.46793691415795957
5255,0.7805036440308216
31206,0.6626868478119984
10390,0.6267540527783835
3191,0.2735712738991591
13098,0.6887910128132875
23328,0.6696548935028137
2309,0.2182658912981977
4353,0.4155794997457874
6106,0.2974816590571626
5889,0.3865059252464171
20814,0.4860070573510875
10113,0.43801949076459074
33343,0.678305175006516
5461,0.27648943455180397
3092,0.27871704458633273
19604,0.45503993860304576
21948,0.3772585577965238
15820,0.33341433428462536
32909,0.7889175310090651
5947,0.5385130324645
8454,0.34359986714553475
3118,0.2931046679105577
21244,0.38744449956895965
5301,0.49575728224045756
7670,0.6580511180826673
1749,0.31071306585072234
20554,0.43098212639662964
13319,0.754364522263121
10362,0.4188267788568236
30149,0.6807887625723821
14705,0.4582643274026156
9738,0.7076689469848669
21453,0.337809751144878
16635,0.21773637250141228
8217,0.413582491007227
11399,0.4152866507437955
19408,0.28835033896412315
1219,0.4405996094066451
8956,0.5681102868229956
21874,0.8004321764693938
24099,0.45525729918039226
28379,0.48859264469236285
10436,0.5606604600745901
25233,0.5455095959249574
5272,0.45348830869109924
25040,0.7314652349536466
26680,0.3650726781048446
30461,0.46605336019954385
8404,0.49689888950133604
27148,0.5967990406888031
11332,0.5220639345140837
27226,0.5109416677454862
14968,0.25663983321063705
14033,0.391614744649076
19571,0.6704498652162652
304,0.3439651252444364
22713,0.5105661994227508
16073,0.5306197167157608
6899,0.41619946870539276
15991,0.5590913786399878
26162,0.3721877631631492
4599,0.2438769787809956
20775,0.5695441643686882
12185,0.4280248292589381
17330,0.5192338250094064
21529,0.1982932647004924
19538,0.548432680730417
11809,0.3991081634392775
222,0.5713631937283284
13464,0.700690701184084
4361,0.6631605996576361
7852,0.3989843592330684
5758,0.46089888158872017
29582,0.33400979810682474
17292,0.5258021321065789
31152,0.44791198808752475
10975,0.43384290359017114
7394,0.22474813019538187
5471,0.5919779951259252
10239,0.6312023699685182
29388,0.5553917576367629
11237,0.43792609089187556
23880,0.5133644493431997
15946,0.4392041067132068
28492,0.3946985570054369
23150,0.45476883315236377
2032,0.6040551974520142
33316,0.6457349458580552
6078,0.39795919952759423
18795,0.35370046660984006
5275,0.35282687226021253
24909,0.8454787182492
28018,0.40244094315999807
19281,0.35655207711147074
32659,0.41678212183400853
19035,0.5783346966231373
21089,0.4734955999956777
28978,0.545714434172232
17012,0.5474103316565243
23736,0.6525213849526296
10384,0.4588975075317707
17476,0.5302181790636489
23624,0.5389742776351042
20371,0.5594516564447624
27908,0.42309300716655146
1992,0.41907821863937594
19788,0.3206666028590743
10739,0.33702001974006446
8559,0.27951561511265577
2037,0.5884822929816197
2636,0.7626656751313
31566,0.40573022077780757
13963,0.4084576671150603
15913,0.35966447861612416
27944,0.37917909716982634
11425,0.48580683386210466
25549,0.4163609436714531
12426,0.6524130546212945
17612,0.37216786975041916
21046,0.3292959895397089
1899,0.5622494426500422
13764,0.531218541672451
5007,0.34130467432329215
29022,0.363774479849846
4503,0.3924667283345656
20679,0.27462117676169584
11768,0.4096115146891648
22611,0.4342420067423405
16639,0.42866552872022196
15507,0.26714522614664055
1152,0.4483850507886209
22690,0.32343482788053246
1829,0.6489504600612115
16457,0.4882126424206802
4332,0.39224795387722894
2778,0.6728211143158112
24503,0.224048593427895
12678,0.2764983641092429
8345,0.7730197766676005
24310,0.3371475191701697
30143,0.6120376997300166
15401,0.6474766570508524
28993,0.643114191385236
28027,0.3535368222449746
8368,0.4245677854939927
5365,0.7598356749408922
27362,0.6407109864486318
6199,0.3229268987877063
8280,0.5834497722680652
28701,0.37686991710716955
16942,0.5373910609157365
29422,0.30914133785701664
20827,0.25618829603610505
9473,0.4266582973533591
19354,0.4775218042956154
22928,0.30872883357078496
6226,0.4046076085224018
33086,0.5575156231629667
4683,0.5879341031814794
30767,0.3360154098237046
28127,0.7034475027328331
33280,0.5546108758449444
4367,0.5029589236171912
15142,0.657461046764537
31147,0.4585988741193281
28995,0.30676933550377083
8570,0.5497231813853815
9830,0.8085657468839446
2941,0.34538714021397443
28901,0.5083833862337199
11756,0.6925586469366898
21117,0.4058568948476384
20886,0.38771607998351176
8225,0.6289761976367838
29522,0.4402276178447345
26870,0.3384827799719102
5292,0.4199639227093201
17499,0.40634573091553927
24699,0.4198769856323095
2153,0.46262968296423723
8926,0.6540022089941475
8012,0.5018442400116985
25446,0.4876741111751892
16489,0.25207251164234035
3420,0.48307524802719226
16715,0.4166239419561947
33350,0.669927104300319
30940,0.7312365127479531
5087,0.43899002639058315
25689,0.4401014808424833
962,0.5284990271149086
11645,0.4214870377170331
27418,0.45133063447004296
30222,0.49473107723405346
21025,0.47504225080691254
6986,0.44977800018593345
22886,0.4332329552350967
3693,0.22553904139320102
9482,0.5471284439279638
14308,0.7204734234212343
14814,0.24963299964717764
25801,0.37414171954831427
16900,0.447277597973402
2627,0.5875782145613648
25450,0.4220889155480999
33201,0.5547106506602283
25501,0.5209804551426442
21239,0.5279664233839949
18442,0.4309867223208275
4560,0.4944795985459329
4169,0.5401356716363095
1540,0.5175533571072005
5280,0.5916535064561147
18374,0.2653147150199934
27684,0.47835273767089354
29067,0.32192183542382063
22705,0.4899802701912605
26941,0.7299462114238018
9117,0.7213461102759291
9436,0.5273977823069841
12997,0.3938618920825973
6910,0.71168783431236
13589,0.7764282472601173
31221,0.5078925831279315
14625,0.7407729155983362
21783,0.7811465564734756
13330,0.41097965846048
6552,0.6388501794023993
32396,0.45391424539125924
31899,0.3455539551455358
18185,0.32051268452620624
29081,0.37568603773572445
13984,0.22256455995492755
14395,0.5441909815150414
19591,0.32653511282074765
29995,0.3379475249820014
32088,0.4436927791191612
26075,0.42849181051230767
33202,0.4393776714956546
20380,0.8219621791519064
16423,0.5160152697754423
10331,0.47463049630402165
498,0.3491363111465264
32059,0.33799825179673326
19298,0.4590776537879321
7804,0.2840828965129343
25498,0.6528017093239398
26278,0.41660131377033655
10681,0.3396709004394773
15700,0.5190486489717828
8748,0.4130420908811825
16680,0.5046867596703791
8390,0.43995685016497965
23719,0.8484120167310328
5529,0.4560340221175793
23669,0.5203882897370772
23456,0.36431760068531105
1046,0.42165704644591095
16763,0.37952185093683566
15285,0.32573358918409934
8566,0.2825025618008704
9243,0.6319321705503061
548,0.3778867314818996
23255,0.6793240552146765
9927,0.43392215386410926
16212,0.6369095619455059
2349,0.40506320266348295
27576,0.4241477198102502
31367,0.5148523228020571
20057,0.4486496164860621
25614,0.7269027010962645
23309,0.4394159180345124
10432,0.42529529725664383
5968,0.4282037426354355
25982,0.5348826525892146
4399,0.47203894238592065
5693,0.2775946842870613
15927,0.2720611509208824
10571,0.4159900286436348
21226,0.41742097401229245
9887,0.39173841820296407
13187,0.31099140928483215
28351,0.6780906821108231
18200,0.37338463828583734
1049,0.5538552686527245
33116,0.36198125262519465
23469,0.4179126846234219
16633,0.4132841226989512
7678,0.43405639476871444
24720,0.20847433756401532
5969,0.21592203578484329
32961,0.5373534708061334
13757,0.28023833623102584
4623,0.6150055781237039
2803,0.35362632081119344
21143,0.5402979126434025
25084,0.5215652386109201
4600,0.17264864876465402
31713,0.7898795100682092
32516,0.592265071373219
3671,0.4776405929589061
9593,0.506042390686893
10656,0.7405219827832807
19722,0.3914398609041311
25720,0.42528914010544927
1110,0.5268851786369696
2151,0.5331831588859883
4325,0.5915741488280237
1031,0.4021206416408552
28445,0.7731245987885366
12880,0.3659714215923447
11895,0.35532009353055666
8448,0.6683653178428913
33215,0.7096716111466883
18434,0.41379918763963586
30987,0.4165947007713226
29278,0.2928710593864722
32684,0.698771601535136
16908,0.5460204202890724
7206,0.44057727413677
5408,0.5872033217321677
21277,0.6576462146247409
14039,0.602510882544211
10552,0.7330159883337158
6975,0.5710636386008593
12851,0.3356251206034734
20278,0.48014412720187044
4110,0.45746337627954037
3161,0.36430294645371814
9356,0.44714333005196044
10414,0.44277215370501616
25121,0.5667806574976244
1178,0.4283561626134937
1979,0.6576791635421722
25912,0.7221245439058512
29195,0.29692723295960816
15674,0.5173895942138377
4588,0.3716809137678043
12836,0.3975603629701978
4643,0.5605028270968649
32185,0.7390781817616876
25806,0.6391457381979289
32531,0.4547616468705725
21339,0.7304698004883143
14050,0.6247812447683253
7096,0.3847335661358501
19403,0.6871035219839835
20513,0.48021248905072833
24848,0.5168460293792967
10590,0.16458238028279526
30531,0.2830920725315891
19906,0.5478088750195906
15223,0.304068740867537
15842,0.32102924660117155
19204,0.49069863254566143
26495,0.39137205829218524
33288,0.49089956416575986
4079,0.4515708161360623
1390,0.48405836989441126
18990,0.7739320013612416
31201,0.42752189130582674
19103,0.43123104086862607
15306,0.6454888827803208
25904,0.48799790886832733
5246,0.5965441812992863
1208,0.46107915398747856
23418,0.1806359064838495
26683,0.3324303709092543
13867,0.5517074645190929
26910,0.6523053569404484
15346,0.47826207778068086
16732,0.33332624436862396
17496,0.3667246802194764
10426,0.4312713224974587
14117,0.46376048499562766
17960,0.29558165091216343
27883,0.38800500163642987
712,0.5614555035886778
14575,0.4608079678354555
30915,0.1666393433890428
24292,0.3243960465037366
16219,0.7448369360235457
5839,0.3918307598809104
14318,0.6321236889091235
27078,0.4663569618319754
17094,0.4780878052851301
15865,0.5062878259102026
7884,0.36704047840588555
20001,0.2518176497311033
21038,0.4370729997342195
29211,0.4909298970664027
18299,0.5896149291772966
18669,0.2989909504833178
18622,0.3757074228631127
23269,0.5831406550846701
472,0.44101364370921814
31841,0.6866810673919486
31813,0.7637349302876082
8873,0.4371427418067999
6984,0.6349982601357185
21801,0.34603711704495665
9201,0.454734986147234
10080,0.3958163092992057
11861,0.3948375035587067
9063,0.6867976734337475
23211,0.4356085771627291
1114,0.5514211990613622
23679,0.5576889657875868
25764,0.5110208630127326
19559,0.6352651135477068
26606,0.4259917463425362
16594,0.44520927524588083
13128,0.6921944434882351
6751,0.4757836646924703
19725,0.7020837820410913
9936,0.4124448819363896
7071,0.6752673817052087
17683,0.4745795155302684
20148,0.48870840457669995
19894,0.433230217471076
23272,0.5551920306764365
6486,0.4399658352097062
18012,0.3669396939325265
14588,0.4230462572525189
27650,0.4124748884430789
33027,0.4017978727050881
22630,0.3859301414214721
5649,0.4641770041831098
25001,0.4875232324659037
5670,0.3785859160695018
26866,0.27152678235519606
3197,0.3963973000961523
21439,0.3176774456239712
15551,0.3394175691276828
25894,0.5677825494950263
13935,0.5105874081130389
19739,0.4451899358786857
30264,0.5555841529510535
10589,0.1787372505799182
12576,0.4473523227401092
25476,0.30321331395481005
33007,0.2472964137799897
20224,0.2766020332059796
26931,0.30667012069590466
8986,0.4951039920943002
3313,0.3721776486907638
32018,0.5564770110580151
25807,0.33834996622966435
27965,0.4681322929612486
24638,0.2595801570480645
14267,0.4442223874505905
19606,0.6683834212414486
7200,0.6291853148800185
16225,0.4215350622473088
14645,0.7373499306107093
22400,0.6470770166841041
17574,0.4839155084157565
23416,0.2924383118488314
29468,0.3054211186489137
7817,0.3050726851169672
19227,0.43103689582371507
10979,0.42738495774192126
8125,0.4861202875239678
15627,0.4857028370373927
22554,0.6184927467971894
12239,0.33965986272472926
14589,0.24806839780786857
11902,0.6273107680664649
23118,0.7527412037710536
2366,0.5857521320468166
11105,0.2836336073391696
30666,0.3557288367401138
32106,0.645992414057793
2411,0.40252753262402197
27388,0.6587459457544402
25984,0.3856554215982078
18782,0.44022675136885475
30087,0.806345369949475
23857,0.4442435772650646
23855,0.31024318862756123
20551,0.3756344711064604
21380,0.4264695593860135
3446,0.35647877098803105
7825,0.5822741908708382
466,0.4750351382907535
11219,0.6371286496093244
15443,0.3689665635093618
11532,0.39304174454121654
6129,0.2711572265347601
20082,0.22710734379974498
20849,0.5646077339240377
3803,0.43638994315136914
18372,0.4411284348395268
26169,0.6192788346421562
31646,0.4594164807549343
6458,0.7057749974871967
10501,0.7508966211062941
3469,0.5560795145525712
128,0.4986927885713967
17065,0.42234511022784177
14035,0.7830111426556845
33073,0.2568878452318186
22574,0.4867654939705392
4788,0.2736541111312919
20612,0.643760146160391
14933,0.2981462766912088
6989,0.31623704709545364
8919,0.3686277477618743
30883,0.44230533927853805
30114,0.44027653954410595
5684,0.3699315663886654
5964,0.43865327143773963
30119,0.6670627952314312
23057,0.3137299009451637
15965,0.45392551744311127
31268,0.48511023740804937
18718,0.7155285924009374
25138,0.4630062575349068
18785,0.3749182102746012
6166,0.47822548755076805
23249,0.4206220109665684
15658,0.3438869537609802
10275,0.37448940726274405
881,0.524822216601115
27887,0.5066225027869853
30969,0.41819619161430255
20497,0.5145945507316572
20718,0.33590904910700403
650,0.32842817042064315
1677,0.30639638106584705
2509,0.2866884548227139
24380,0.39457161625304116
5232,0.5639354051316224
1193,0.4609880192391725
4286,0.46751418822636465
26515,0.7083345347157289
12742,0.29912003616781796
12470,0.5600503609988847
27173,0.48164463671394936
1570,0.638940825978216
21821,0.3093128252268181
32492,0.7565316943217187
10024,0.5061855935300523
1196,0.425122071116891
22296,0.42718335696018517
21578,0.3346971295386917
3323,0.3755108539452225
5616,0.404461809802168
13708,0.5950297432187174
2201,0.26582808607924885
31849,0.20812301930824925
9410,0.370341544767589
11831,0.46331434241770814
23918,0.5087557442606753
27141,0.3928056105485602
13511,0.691495291306837
13074,0.5023028243293809
6284,0.49691563173461056
6566,0.2438408526092412
8257,0.21899022919141942
2038,0.3705313508609812
12677,0.393764366314819
10655,0.4589132662854654
4938,0.4439308917445365
24553,0.3898365080569933
10628,0.23237788694074618
33165,0.2986692996737716
17769,0.29447083230704046
32289,0.45670661745253327
2550,0.2373178619744839
23876,0.36250535041052195
31281,0.5919154884631431
4856,0.6972581888307577
3097,0.3581957524632174
19138,0.3853212410693917
10274,0.6064851131619811
30254,0.374947434253068
1825,0.3927998348799815
17837,0.3915898375931442
19247,0.3639300792280204
31620,0.5223854004674444
32576,0.3758718317953893
3883,0.38929247614089657
7214,0.4298949604526963
2451,0.6391376570791479
18710,0.2548999582074999
14987,0.37274026439667485
11456,0.33704010107148585
21501,0.6946877237052808
16495,0.43834457672334337
20631,0.7519059176286332
18346,0.38977164929957003
14764,0.22278645009954995
22506,0.4391887307033932
31355,0.42841753399713
23773,0.3737324707283512
6860,0.5931637919071695
26703,0.2543396641102488
15120,0.30726231690392397
32881,0.5425099114570516
31639,0.6423661094497849
30983,0.29611834086468974
9648,0.4764846145533094
28189,0.3603719987694128
539,0.3927048880440454
30503,0.696925354630101
10630,0.3555247504490122
13107,0.4589528748880288
9844,0.40360669936023424
8684,0.3085653591731406
22826,0.37480008577468027
1451,0.40875129145637557
30273,0.562152665883832
26995,0.34637217165393874
31198,0.283702761272711
18351,0.7799522975765016
19024,0.2333614699591975
16074,0.5576558347388777
23884,0.32850727784396977
1556,0.4557861217217466
15136,0.5567361944706057
12555,0.2941904004909853
19418,0.7133561337748494
13230,0.539596762994436
19245,0.23682492083909815
15636,0.41921611834358147
30674,0.41544361445592626
30779,0.5211637343573743
10245,0.3975258165542563
525,0.3724675319125612
19907,0.44689294172835875
15901,0.38420783182161045
4703,0.3970229039147296
16252,0.6244271625014058
16867,0.48901458414136056
6991,0.501683702958703
26548,0.3011590896998343
31037,0.572762291096501
429,0.5368623037140862
30775,0.2900381072900959
17561,0.5561821420147622
31648,0.4729788213505845
16293,0.5292520306863677
7360,0.4294863086401581
16129,0.6123150501788512
18377,0.6591486170943739
24810,0.5995307879260984
30982,0.4149270169557949
26037,0.6152932754529543
18540,0.32460480848560097
15789,0.386321978848938
8602,0.4113170214278978
10100,0.21284577079247893
21133,0.3915557755896092
25647,0.5039207751219795
18615,0.33100842455711593
23747,0.7544382129361904
32525,0.3374270493568634
11082,0.38765205074401116
11958,0.39909501336960596
30150,0.3663982498541462
3660,0.40960889333859646
9970,0.5273153456805294
5772,0.3800644058748486
23808,0.3578639539643564
31944,0.2737269183851159
28126,0.29959833157042337
5387,0.30820106757495797
17169,0.45014168641555
21961,0.5597272792557862
28495,0.5707557929371988
29236,0.43020975838657677
29732,0.8397582867500027
12052,0.4657456985930837
26368,0.2689802671111507
9595,0.4583885003929734
30101,0.3228484255547495
30341,0.6528632250694352
8733,0.4129921862383755
29105,0.38813375843399117
24959,0.43551733530736003
10073,0.49482545640688863
25924,0.2854288403170339
31501,0.35204171803008916
32648,0.4340260898207396
2362,0.36811548558797147
12567,0.7740364727949905
3335,0.47380028506272825
10016,0.26245242251966605
25170,0.7199503057907081
16568,0.18167760258301396
19390,0.36592972323480666
26066,0.37358510930394623
18443,0.8239602955334807
22063,0.2849251717510048
14952,0.533595242657779
32375,0.4877992729171617
28960,0.35921385541630424
9871,0.7150484284761702
5353,0.5206331900838417
33233,0.44298173288071185
21370,0.23702965229450776
25858,0.6831945543172453
22903,0.41742430444248824
11277,0.4591137416227347
15364,0.7602479160287937
27717,0.5650577670970391
14406,0.5281903157221416
20050,0.4376750669305247
12612,0.5529107665780127
2650,0.4512582628365618
10631,0.753644715665446
9506,0.4470448839559933
31162,0.304082452545626
13011,0.5479453100525313
16920,0.44001262259197105
30474,0.3695042649410147
23873,0.6595645103549633
24312,0.6724483268573924
26798,0.2100055016358057
32896,0.6312531805050743
26841,0.3364692027889692
21524,0.6662220342991054
2797,0.28863834109367376
6569,0.6457781016749099
9673,0.41890726886864965
1488,0.42578783573646783
2570,0.5016382017190845
16369,0.5783940690084677
14340,0.45119344587596416
15766,0.4728260681869623
28230,0.28168540105332046
15180,0.4914051659185312
28632,0.4196789287851112
13055,0.7356889011168892
27814,0.4713781580727788
13446,0.4469206803747475
21431,0.670496421747977
5751,0.2673029103959227
4285,0.26009675281839906
26142,0.46173649635311287
11598,0.40507373780878797
29929,0.4493071848703053
13472,0.3027865711226404
11032,0.37345880613162724
13292,0.619947088311277
17048,0.7217075079769185
17373,0.4198674564971936
29205,0.47563232567444474
14202,0.5592647188092968
16775,0.4998142757944789
4559,0.4284010865109231
32457,0.31241482513496394
7324,0.29155794133203805
29691,0.5639431806554848
24965,0.4405043034054835
6519,0.39415274270291517
2553,0.7706214000093046
19461,0.49716863472578526
29323,0.42817639883872566
2863,0.2758222676153219
23307,0.4920146063049459
15975,0.4087119730952069
29655,0.43787419530187743
26107,0.5342924997275602
2067,0.1849205474905007
8387,0.43456011194935007
32580,0.6265204288121992
32871,0.4072949625330644
25668,0.22574850879341832
5661,0.37670463333928006
25653,0.35737822114212514
17622,0.6329945745386828
21974,0.43946031678013414
30285,0.42821536587119335
3425,0.5970372065726994
2297,0.3150313475338567
7265,0.6348202873377312
20345,0.34092049788357853
29740,0.3099381542684627
5524,0.3943569521588842
26045,0.4437624919306659
20393,0.5827722144737768
12233,0.3330472017578134
11579,0.38001908935097106
14964,0.30254691441242754
16196,0.4366376898837017
10835,0.6338963083174843
15212,0.4380733272840614
9781,0.3725062694412299
6917,0.48563465840402936
20363,0.6901652413547983
6911,0.3153074424795125
7161,0.3613091784072672
21707,0.30899486869500925
7063,0.30251883981179484
29245,0.5517253734309812
16753,0.5624017521801883
9597,0.7085366791402563
9353,0.4579200380870094
29877,0.3616923035206538
15961,0.2657949818164797
29374,0.46481924590859597
22750,0.7421993559837674
7077,0.340179368228656
14415,0.7168217924861245
10095,0.46022330790250865
14118,0.5343000227282613
17488,0.8021692038987237
31305,0.4577378088772663
3326,0.4713215696090628
32437,0.3925407384646053
232,0.47279149822621486
24864,0.5362272795269056
9831,0.4392859214483371
28098,0.4314582330110922
15554,0.44760830649987066
21252,0.7507467904609014
28859,0.6145251134068975
21508,0.6246063537576589
3076,0.37554622582890174
12777,0.48699943585813804
28575,0.3048747375702016
19651,0.26260019959832953
8192,0.3157874691486242
2536,0.2920811896417858
3373,0.40294534885057653
3933,0.32933561956114693
5459,0.4574361369724469
13500,0.5922862135029496
5398,0.6565172199525362
3843,0.3745057048568816
25406,0.4442149477884379
7875,0.32907515177992297
15135,0.3781848031326699
16100,0.34915431753944237
10818,0.26414103487145046
3195,0.23199419247758674
27880,0.5888509442591819
19899,0.7579058988479535
11089,0.446691463119757
14849,0.5841659967442991
26078,0.3604097638140454
5391,0.6437691312136843
7745,0.37551321949576616
17572,0.49683482456188877
13698,0.7333986526950301
61,0.5154860639673229
13601,0.3476330953857413
22674,0.27644632779413414
15665,0.4030215728953921
9746,0.33812258818796453
18982,0.44012940202913814
23576,0.3451403509823784
7602,0.46264940697539964
31365,0.5815858808023476
21940,0.45817189702366423
210,0.5536225211468531
2423,0.6594544795785714
12533,0.4008014067050074
7053,0.1611036425557904
29801,0.6377131405991776
29467,0.5000048265071422
25048,0.8289166879587909
9193,0.7128944073445502
27186,0.49859715894987916
1911,0.6865763353752122
15219,0.42859733860676985
10395,0.46746214906722805
22934,0.4305658254136861
22552,0.7208893559236823
17281,0.7493078928798957
32481,0.6386118164590107
1716,0.3803481474808831
31,0.6430933869720847
5873,0.4500207607453863
21375,0.7596274174226362
22195,0.45311835555838187
25006,0.4348648431630985
13124,0.6341937462115769
8425,0.32216808809100517
3969,0.29477893280938583
6180,0.4304466128143135
9351,0.6504386127049813
24496,0.6551752415812744
19003,0.4476276017166652
2907,0.37206915022213477
11605,0.3987620250897395
17243,0.6330086929520773
15561,0.32007750902301285
3516,0.36674560789272015
25734,0.4396009136060528
9289,0.5485465911741356
21312,0.35727797928908905
28957,0.5113734305392127
5186,0.30796961380916765
22178,0.4127841069255159
16420,0.37737041209118294
14865,0.534309655701127
3784,0.31927775166979855
32577,0.41439215083419506
10293,0.6767177894947487
16004,0.42752209256778523
31400,0.6026348272096331
31052,0.5074048937448328
741,0.42894349386899455
33053,0.5272632806070923
14471,0.47302713198418533
16772,0.6701640185894757
22255,0.38975355502688264
2826,0.11664389179284002
10881,0.38682208690613845
28668,0.6378282872078882
13952,0.4372535256115073
24886,0.6446040913295195
32810,0.7357577381912715
23271,0.2477561185635157
12928,0.33858454020938256
10029,0.36447171798849703
8465,0.6414193795055824
16043,0.42098615921667076
14451,0.5641543148888761
5015,0.6424468192256116
17894,0.40434538945487924
21314,0.6055943828909963
24498,0.7384349706356255
8648,0.4586869942508256
11610,0.3625849191718477
33178,0.3800708303138601
11781,0.4769153850797324
26350,0.45649001491000596
16637,0.4790521542121714
15905,0.3288044327871684
20591,0.4430108661980021
24514,0.37859850187843
17314,0.6423097020300759
2597,0.6634561027998698
31540,0.45701576841114705
29104,0.4480150220649277
6405,0.6731700913412655
2962,0.49680523477096805
3439,0.36664670420258266
10437,0.4151522790292909
21913,0.42097094948802793
17771,0.6477696622171147
5753,0.5322607089299095
24618,0.46013016299913206
1150,0.39205263664300244
8250,0.428248122379069
2522,0.21210696531625944
18683,0.5305012137635309
2519,0.2368098381805296
32442,0.48704664223668176
12769,0.4568459997212059
26256,0.4655618955915205
29116,0.380627601955316
22102,0.6766268687520643
8938,0.5815030293732566
24158,0.7966482960651365
26575,0.5154820944371696
1050,0.4481066771038274
9999,0.6286298982061383
30837,0.4144280504512266
